2024-07-02T17:50:27+03:00,true,RWC_6,172.18.65.95,32,52ms,64
2024-07-02T17:50:28+03:00,true,RWC_6,172.18.65.95,32,45ms,64
2024-07-02T17:50:28+03:00,true,RWC_6,172.18.65.95,32,46ms,64
2024-07-02T17:50:29+03:00,true,RWC_6,172.18.65.95,32,57ms,64
2024-07-02T17:50:29+03:00,true,RWC_6,172.18.65.95,32,50ms,64
2024-07-02T17:50:29+03:00,true,RWC_6,172.18.65.95,32,22ms,64
2024-07-02T17:50:30+03:00,true,RWC_6,172.18.65.95,32,58ms,64
2024-07-02T17:50:30+03:00,true,RWC_6,172.18.65.95,32,8ms,64
2024-07-02T17:50:31+03:00,true,RWC_6,172.18.65.95,32,90ms,64
2024-07-02T17:50:31+03:00,true,RWC_6,172.18.65.95,32,57ms,64
2024-07-02T17:50:31+03:00,true,RWC_6,172.18.65.95,32,3ms,64
2024-07-02T17:50:32+03:00,true,RWC_6,172.18.65.95,32,8ms,64
2024-07-02T17:50:32+03:00,true,RWC_6,172.18.65.95,32,13ms,64
2024-07-02T17:50:33+03:00,true,RWC_6,172.18.65.95,32,77ms,64
2024-07-02T17:50:33+03:00,true,RWC_6,172.18.65.95,32,58ms,64
2024-07-02T17:50:33+03:00,true,RWC_6,172.18.65.95,32,56ms,64
2024-07-02T17:50:34+03:00,true,RWC_6,172.18.65.95,32,54ms,64
2024-07-02T17:50:34+03:00,true,RWC_6,172.18.65.95,32,37ms,64
2024-07-02T17:50:35+03:00,true,RWC_6,172.18.65.95,32,43ms,64
2024-07-02T17:50:35+03:00,true,RWC_6,172.18.65.95,32,38ms,64
2024-07-02T17:50:35+03:00,true,RWC_6,172.18.65.95,32,6ms,64
2024-07-02T17:50:36+03:00,true,RWC_6,172.18.65.95,32,78ms,64
2024-07-02T17:50:36+03:00,true,RWC_6,172.18.65.95,32,62ms,64
2024-07-02T17:50:37+03:00,true,RWC_6,172.18.65.95,32,44ms,64
2024-07-02T17:50:37+03:00,true,RWC_6,172.18.65.95,32,57ms,64
2024-07-02T17:50:38+03:00,true,RWC_6,172.18.65.95,32,44ms,64
2024-07-02T17:50:38+03:00,true,RWC_6,172.18.65.95,32,45ms,64
2024-07-02T17:50:38+03:00,true,RWC_6,172.18.65.95,32,46ms,64
2024-07-02T17:50:39+03:00,true,RWC_6,172.18.65.95,32,60ms,64
2024-07-02T17:50:39+03:00,true,RWC_6,172.18.65.95,32,29ms,64
2024-07-02T17:50:40+03:00,true,RWC_6,172.18.65.95,32,44ms,64
2024-07-02T17:50:40+03:00,true,RWC_6,172.18.65.95,32,23ms,64
2024-07-02T17:50:40+03:00,true,RWC_6,172.18.65.95,32,36ms,64
2024-07-02T17:50:41+03:00,true,RWC_6,172.18.65.95,32,48ms,64
2024-07-02T17:50:41+03:00,true,RWC_6,172.18.65.95,32,63ms,64
2024-07-02T17:50:42+03:00,true,RWC_6,172.18.65.95,32,32ms,64
2024-07-02T17:50:42+03:00,true,RWC_6,172.18.65.95,32,53ms,64
2024-07-02T17:50:42+03:00,true,RWC_6,172.18.65.95,32,60ms,64
2024-07-02T17:50:43+03:00,true,RWC_6,172.18.65.95,32,50ms,64
2024-07-02T17:50:43+03:00,true,RWC_6,172.18.65.95,32,49ms,64
2024-07-02T17:50:44+03:00,true,RWC_6,172.18.65.95,32,43ms,64
2024-07-02T17:50:44+03:00,true,RWC_6,172.18.65.95,32,114ms,64
2024-07-02T17:50:45+03:00,true,RWC_6,172.18.65.95,32,60ms,64
2024-07-02T17:50:45+03:00,true,RWC_6,172.18.65.95,32,50ms,64
2024-07-02T17:50:45+03:00,true,RWC_6,172.18.65.95,32,31ms,64
2024-07-02T17:50:46+03:00,true,RWC_6,172.18.65.95,32,59ms,64
2024-07-02T17:50:46+03:00,true,RWC_6,172.18.65.95,32,47ms,64
2024-07-02T17:50:47+03:00,true,RWC_6,172.18.65.95,32,25ms,64
2024-07-02T17:50:47+03:00,true,RWC_6,172.18.65.95,32,112ms,64
2024-07-02T17:50:48+03:00,true,RWC_6,172.18.65.95,32,51ms,64
2024-07-02T17:50:48+03:00,true,RWC_6,172.18.65.95,32,48ms,64
2024-07-02T17:50:48+03:00,true,RWC_6,172.18.65.95,32,54ms,64
2024-07-02T17:50:49+03:00,true,RWC_6,172.18.65.95,32,47ms,64
2024-07-02T17:50:49+03:00,true,RWC_6,172.18.65.95,32,52ms,64
2024-07-02T17:50:50+03:00,true,RWC_6,172.18.65.95,32,59ms,64
2024-07-02T17:50:50+03:00,true,RWC_6,172.18.65.95,32,49ms,64
2024-07-02T17:50:50+03:00,true,RWC_6,172.18.65.95,32,61ms,64
2024-07-02T17:50:51+03:00,true,RWC_6,172.18.65.95,32,57ms,64
2024-07-02T17:50:51+03:00,true,RWC_6,172.18.65.95,32,50ms,64
2024-07-02T17:50:52+03:00,true,RWC_6,172.18.65.95,32,53ms,64
2024-07-02T17:50:52+03:00,true,RWC_6,172.18.65.95,32,33ms,64
2024-07-02T17:50:52+03:00,true,RWC_6,172.18.65.95,32,38ms,64
2024-07-02T17:50:53+03:00,true,RWC_6,172.18.65.95,32,59ms,64
2024-07-02T17:50:53+03:00,true,RWC_6,172.18.65.95,32,55ms,64
2024-07-02T17:50:54+03:00,true,RWC_6,172.18.65.95,32,43ms,64
2024-07-02T17:50:54+03:00,true,RWC_6,172.18.65.95,32,41ms,64
2024-07-02T17:50:55+03:00,true,RWC_6,172.18.65.95,32,41ms,64
2024-07-02T17:50:55+03:00,true,RWC_6,172.18.65.95,32,55ms,64
2024-07-02T17:50:55+03:00,true,RWC_6,172.18.65.95,32,53ms,64
2024-07-02T17:50:56+03:00,true,RWC_6,172.18.65.95,32,46ms,64
2024-07-02T17:50:56+03:00,true,RWC_6,172.18.65.95,32,46ms,64
2024-07-02T17:50:57+03:00,true,RWC_6,172.18.65.95,32,56ms,64
2024-07-02T17:50:57+03:00,true,RWC_6,172.18.65.95,32,48ms,64
2024-07-02T17:50:57+03:00,true,RWC_6,172.18.65.95,32,43ms,64
2024-07-02T17:50:58+03:00,true,RWC_6,172.18.65.95,32,23ms,64
2024-07-02T17:50:58+03:00,true,RWC_6,172.18.65.95,32,87ms,64
2024-07-02T17:50:59+03:00,true,RWC_6,172.18.65.95,32,37ms,64
2024-07-02T17:50:59+03:00,true,RWC_6,172.18.65.95,32,22ms,64
2024-07-02T17:51:00+03:00,true,RWC_6,172.18.65.95,32,5ms,64
2024-07-02T17:51:00+03:00,true,RWC_6,172.18.65.95,32,43ms,64
2024-07-02T17:51:00+03:00,true,RWC_6,172.18.65.95,32,11ms,64
2024-07-02T17:51:01+03:00,true,RWC_6,172.18.65.95,32,57ms,64
2024-07-02T17:51:05+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:51:09+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:51:13+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:51:17+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:51:21+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:51:25+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:51:29+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:51:33+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:51:37+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:51:41+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:51:45+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:51:49+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:51:53+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:51:57+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:52:01+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:52:05+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:52:09+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:52:13+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:52:17+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:52:21+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:52:25+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:52:29+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:52:33+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:52:37+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:52:41+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:52:45+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:52:49+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:52:53+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:52:57+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:53:01+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:53:05+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:53:09+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:53:13+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:53:17+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:53:21+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:53:25+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:53:29+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:53:33+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:53:37+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:53:41+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:53:45+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:53:49+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:53:53+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:53:57+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:54:01+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:54:05+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:54:09+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:54:13+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:54:17+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:54:21+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:54:25+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:54:29+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:54:33+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:54:37+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:54:41+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:54:45+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:54:49+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:54:53+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:54:57+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:55:01+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:55:05+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:55:09+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:55:13+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:55:17+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:55:21+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:55:25+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:55:29+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:55:33+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:55:37+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:55:41+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:55:45+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:55:49+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:55:53+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:55:57+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:56:01+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:56:05+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:56:09+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:56:13+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:56:17+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:56:21+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:56:25+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:56:51+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:56:55+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:56:59+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:57:03+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:57:07+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:57:11+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:57:15+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:57:19+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:57:23+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:57:27+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
2024-07-02T17:57:31+03:00,false,Ping result for RWC_6 (172.18.65.95): ping command finished with error: exit status 1
